1633165649.395308,-1,-1,-1,-1,-1,-1
1633165649.433321,-1,-1,-1,-1,-1,-1
1633165649.531675,-1,-1,-1,-1,-1,-1
1633165649.6608324,-1,-1,-1,-1,-1,-1
1633165649.733723,-1,-1,-1,-1,-1,-1
1633165649.866463,-1,-1,-1,-1,-1,-1
1633165649.923551,-1,-1,-1,-1,-1,-1
1633165650.060732,-1,-1,-1,-1,-1,-1
1633165650.119893,-1,-1,-1,-1,-1,-1
1633165650.258705,-1,-1,-1,-1,-1,-1
1633165650.333825,-1,-1,-1,-1,-1,-1
1633165650.473218,-1,-1,-1,-1,-1,-1
1633165650.508069,-1,-1,-1,-1,-1,-1
1633165650.6112268,-1,-1,-1,-1,-1,-1
1633165650.6581535,-1,-1,-1,-1,-1,-1
1633165650.824847,-1,-1,-1,-1,-1,-1
1633165650.864026,-1,-1,-1,-1,-1,-1
1633165650.922873,-1,-1,-1,-1,-1,-1
1633165651.060673,-1,-1,-1,-1,-1,-1
1633165651.2081254,-1,-1,-1,-1,-1,-1
1633165651.276497,-1,-1,-1,-1,-1,-1
1633165651.333663,-1,-1,-1,-1,-1,-1
1633165651.412681,-1,-1,-1,-1,-1,-1
1633165651.549749,-1,-1,-1,-1,-1,-1
1633165651.609043,-1,-1,-1,-1,-1,-1
1633165651.744949,-1,-1,-1,-1,-1,-1
1633165651.805552,-1,-1,-1,-1,-1,-1
1633165651.883608,-1,-1,-1,-1,-1,-1
1633165652.0026953,-1,-1,-1,-1,-1,-1
1633165652.081045,-1,-1,-1,-1,-1,-1
1633165652.178266,-1,-1,-1,-1,-1,-1
1633165652.281485,-1,-1,-1,-1,-1,-1
1633165652.360483,-1,-1,-1,-1,-1,-1
1633165652.473685,-1,-1,-1,-1,-1,-1
1633165652.5597975,-1,-1,-1,-1,-1,-1
1633165652.608576,-1,-1,-1,-1,-1,-1
1633165652.7595792,-1,-1,-1,-1,-1,-1
1633165652.890258,-1,-1,-1,-1,-1,-1
1633165652.9960213,-1,-1,-1,-1,-1,-1
1633165653.0606093,-1,-1,-1,-1,-1,-1
1633165653.079322,-1,-1,-1,-1,-1,-1
1633165653.217496,-1,-1,-1,-1,-1,-1
1633165653.3589742,-1,-1,-1,-1,-1,-1
1633165653.411944,-1,-1,-1,-1,-1,-1
1633165653.4952533,-1,-1,-1,-1,-1,-1
1633165653.628323,-1,-1,-1,-1,-1,-1
1633165653.764922,-1,-1,-1,-1,-1,-1
1633165653.7966442,-1,-1,-1,-1,-1,-1
1633165653.8917902,-1,-1,-1,-1,-1,-1
1633165654.0611815,-1,-1,-1,-1,-1,-1
1633165654.117816,-1,-1,-1,-1,-1,-1
1633165654.2602642,-1,-1,-1,-1,-1,-1
1633165654.297812,-1,-1,-1,-1,-1,-1
1633165654.394697,-1,-1,-1,-1,-1,-1
1633165654.528014,-1,-1,-1,-1,-1,-1
1633165654.589645,-1,-1,-1,-1,-1,-1
1633165654.664801,-1,-1,-1,-1,-1,-1
1633165654.763595,-1,-1,-1,-1,-1,-1
1633165654.822591,-1,-1,-1,-1,-1,-1
1633165654.959965,-1,-1,-1,-1,-1,-1
1633165655.0602834,-1,-1,-1,-1,-1,-1
1633165655.135986,-1,-1,-1,-1,-1,-1
1633165655.193724,-1,-1,-1,-1,-1,-1
1633165655.332849,-1,-1,-1,-1,-1,-1
1633165655.410251,-1,-1,-1,-1,-1,-1
1633165655.508429,-1,-1,-1,-1,-1,-1
1633165655.627754,-1,-1,-1,-1,-1,-1
1633165655.762856,-1,-1,-1,-1,-1,-1
1633165655.841585,-1,-1,-1,-1,-1,-1
1633165655.878411,-1,-1,-1,-1,-1,-1
1633165656.079704,-1,-1,-1,-1,-1,-1
1633165656.135761,-1,-1,-1,-1,-1,-1
1633165656.175302,-1,-1,-1,-1,-1,-1
1633165656.276521,-1,-1,-1,-1,-1,-1
1633165656.409696,-1,-1,-1,-1,-1,-1
1633165656.548031,-1,-1,-1,-1,-1,-1
1633165656.605187,-1,-1,-1,-1,-1,-1
1633165656.703502,-1,-1,-1,-1,-1,-1
1633165656.74318,-1,-1,-1,-1,-1,-1
1633165656.882745,-1,-1,-1,-1,-1,-1
1633165656.939521,-1,-1,-1,-1,-1,-1
1633165657.0527864,-1,-1,-1,-1,-1,-1
1633165657.136696,-1,-1,-1,-1,-1,-1
1633165657.2532053,-1,-1,-1,-1,-1,-1
1633165657.3562305,-1,-1,-1,-1,-1,-1
1633165657.370945,-1,-1,-1,-1,-1,-1
1633165657.50756,-1,-1,-1,-1,-1,-1
1633165657.6565535,-1,-1,-1,-1,-1,-1
1633165657.68392,-1,-1,-1,-1,-1,-1
1633165657.8559785,-1,-1,-1,-1,-1,-1
1633165657.91796,-1,-1,-1,-1,-1,-1
1633165658.0560122,-1,-1,-1,-1,-1,-1
1633165658.076985,-1,-1,-1,-1,-1,-1
1633165658.17316,-1,-1,-1,-1,-1,-1
1633165658.311188,-1,-1,-1,-1,-1,-1
1633165658.3577828,-1,-1,-1,-1,-1,-1
1633165658.4594836,-1,-1,-1,-1,-1,-1
1633165658.584772,-1,-1,-1,-1,-1,-1
1633165658.625007,-1,-1,-1,-1,-1,-1
1633165658.683289,-1,-1,-1,-1,-1,-1
1633165658.819647,-1,-1,-1,-1,-1,-1
1633165658.879494,-1,-1,-1,-1,-1,-1
1633165659.01629,-1,-1,-1,-1,-1,-1
1633165659.114329,-1,-1,-1,-1,-1,-1
1633165659.192663,-1,-1,-1,-1,-1,-1
1633165659.29428,-1,-1,-1,-1,-1,-1
1633165659.427311,-1,-1,-1,-1,-1,-1
1633165659.48816,-1,-1,-1,-1,-1,-1
1633165659.526013,-1,-1,-1,-1,-1,-1
1633165659.663091,-1,-1,-1,-1,-1,-1
1633165659.800473,-1,-1,-1,-1,-1,-1
1633165659.858675,-1,-1,-1,-1,-1,-1
1633165659.957813,-1,-1,-1,-1,-1,-1
1633165660.094862,-1,-1,-1,-1,-1,-1
1633165660.152906,-1,-1,-1,-1,-1,-1
1633165660.233206,-1,-1,-1,-1,-1,-1
1633165660.3386343,-1,-1,-1,-1,-1,-1
1633165660.467315,-1,-1,-1,-1,-1,-1
1633165660.537961,-1,-1,-1,-1,-1,-1
1633165660.662688,-1,-1,-1,-1,-1,-1
1633165660.740352,-1,-1,-1,-1,-1,-1
1633165660.83828,-1,-1,-1,-1,-1,-1
1633165660.939327,-1,-1,-1,-1,-1,-1
1633165661.054237,-1,-1,-1,-1,-1,-1
1633165661.09317,-1,-1,-1,-1,-1,-1
1633165661.27107,-1,-1,-1,-1,-1,-1
1633165661.309404,-1,-1,-1,-1,-1,-1
1633165661.367389,-1,-1,-1,-1,-1,-1
1633165661.563797,-1,-1,-1,-1,-1,-1
1633165661.602693,-1,-1,-1,-1,-1,-1
1633165661.740997,-1,-1,-1,-1,-1,-1
1633165661.877604,-1,-1,-1,-1,-1,-1
1633165661.976586,-1,-1,-1,-1,-1,-1
1633165662.073087,-1,-1,-1,-1,-1,-1
1633165662.171364,-1,-1,-1,-1,-1,-1
1633165662.248964,-1,-1,-1,-1,-1,-1
1633165662.366924,-1,-1,-1,-1,-1,-1
1633165662.445468,-1,-1,-1,-1,-1,-1
1633165662.504842,-1,-1,-1,-1,-1,-1
1633165662.642682,-1,-1,-1,-1,-1,-1
1633165662.799158,-1,-1,-1,-1,-1,-1
1633165662.799158,-1,-1,-1,-1,-1,-1
1633165662.837459,-1,-1,-1,-1,-1,-1
1633165663.0197248,-1,-1,-1,-1,-1,-1
1633165663.1235197,-1,-1,-1,-1,-1,-1
1633165663.151785,-1,-1,-1,-1,-1,-1
1633165663.248661,-1,-1,-1,-1,-1,-1
1633165663.423919,-1,-1,-1,-1,-1,-1
1633165663.582429,-1,-1,-1,-1,-1,-1
1633165663.582429,-1,-1,-1,-1,-1,-1
1633165663.641856,-1,-1,-1,-1,-1,-1
1633165663.778683,-1,-1,-1,-1,-1,-1
1633165663.83782,-1,-1,-1,-1,-1,-1
1633165664.0613515,-1,-1,-1,-1,-1,-1
1633165664.072387,-1,-1,-1,-1,-1,-1
1633165664.189935,-1,-1,-1,-1,-1,-1
1633165664.2599177,-1,-1,-1,-1,-1,-1
1633165664.385299,-1,-1,-1,-1,-1,-1
1633165664.484799,-1,-1,-1,-1,-1,-1
1633165664.580776,-1,-1,-1,-1,-1,-1
1633165664.660339,-1,-1,-1,-1,-1,-1
1633165664.725268,-1,-1,-1,-1,-1,-1
1633165664.777699,-1,-1,-1,-1,-1,-1
1633165664.916341,-1,-1,-1,-1,-1,-1
1633165665.0141382,-1,-1,-1,-1,-1,-1
1633165665.091503,-1,-1,-1,-1,-1,-1
1633165665.228436,-1,-1,-1,-1,-1,-1
1633165665.289564,-1,-1,-1,-1,-1,-1
1633165665.3593552,-1,-1,-1,-1,-1,-1
1633165665.485357,-1,-1,-1,-1,-1,-1
1633165665.581182,-1,-1,-1,-1,-1,-1
1633165665.620017,-1,-1,-1,-1,-1,-1
1633165665.798919,-1,-1,-1,-1,-1,-1
1633165665.816531,-1,-1,-1,-1,-1,-1
1633165665.934073,-1,-1,-1,-1,-1,-1
1633165666.0601265,-1,-1,-1,-1,-1,-1
1633165666.130396,-1,-1,-1,-1,-1,-1
1633165666.231895,-1,-1,-1,-1,-1,-1
1633165666.326956,-1,-1,-1,-1,-1,-1
1633165666.4039414,-1,-1,-1,-1,-1,-1
1633165666.521781,-1,-1,-1,-1,-1,-1
1633165666.6046298,-1,-1,-1,-1,-1,-1
1633165666.660122,-1,-1,-1,-1,-1,-1
1633165666.802014,-1,-1,-1,-1,-1,-1
1633165666.860082,-1,-1,-1,-1,-1,-1
1633165667.0002358,-1,-1,-1,-1,-1,-1
1633165667.03063,-1,-1,-1,-1,-1,-1
1633165667.128911,-1,-1,-1,-1,-1,-1
1633165667.26817,-1,-1,-1,-1,-1,-1
1633165667.403707,-1,-1,-1,-1,-1,-1
1633165667.443806,-1,-1,-1,-1,-1,-1
1633165667.541497,-1,-1,-1,-1,-1,-1
1633165667.639791,-1,-1,-1,-1,-1,-1
1633165667.737454,-1,-1,-1,-1,-1,-1
1633165667.835669,-1,-1,-1,-1,-1,-1
1633165667.900349,-1,-1,-1,-1,-1,-1
1633165668.0307,-1,-1,-1,-1,-1,-1
1633165668.109324,-1,-1,-1,-1,-1,-1
1633165668.246887,-1,-1,-1,-1,-1,-1
1633165668.364641,-1,-1,-1,-1,-1,-1
1633165668.443823,-1,-1,-1,-1,-1,-1
1633165668.541051,-1,-1,-1,-1,-1,-1
1633165668.618681,-1,-1,-1,-1,-1,-1
1633165668.677996,-1,-1,-1,-1,-1,-1
1633165668.816907,-1,-1,-1,-1,-1,-1
1633165668.873959,-1,-1,-1,-1,-1,-1
1633165668.986456,-1,-1,-1,-1,-1,-1
1633165669.069928,-1,-1,-1,-1,-1,-1
1633165669.111209,-1,-1,-1,-1,-1,-1
1633165669.2891085,-1,-1,-1,-1,-1,-1
1633165669.30755,-1,-1,-1,-1,-1,-1
1633165669.45691,-1,-1,-1,-1,-1,-1
1633165669.5826445,-1,-1,-1,-1,-1,-1
1633165669.619457,-1,-1,-1,-1,-1,-1
1633165669.655623,-1,-1,-1,-1,-1,-1
1633165669.7595873,-1,-1,-1,-1,-1,-1
1633165669.874175,-1,-1,-1,-1,-1,-1
1633165669.991442,-1,-1,-1,-1,-1,-1
1633165670.0606375,-1,-1,-1,-1,-1,-1
1633165670.188317,-1,-1,-1,-1,-1,-1
1633165670.20683,-1,-1,-1,-1,-1,-1
1633165670.326305,-1,-1,-1,-1,-1,-1
1633165670.460554,-1,-1,-1,-1,-1,-1
1633165670.485712,-1,-1,-1,-1,-1,-1
1633165670.618509,-1,-1,-1,-1,-1,-1
1633165670.716432,-1,-1,-1,-1,-1,-1
1633165670.8605478,-1,-1,-1,-1,-1,-1
1633165670.91271,-1,-1,-1,-1,-1,-1
1633165671.0600216,-1,-1,-1,-1,-1,-1
1633165671.127924,-1,-1,-1,-1,-1,-1
1633165671.187207,-1,-1,-1,-1,-1,-1
1633165671.324758,-1,-1,-1,-1,-1,-1
1633165671.3817,-1,-1,-1,-1,-1,-1
1633165671.519966,-1,-1,-1,-1,-1,-1
1633165671.579133,-1,-1,-1,-1,-1,-1
1633165671.6592965,-1,-1,-1,-1,-1,-1
1633165671.813298,-1,-1,-1,-1,-1,-1
1633165671.893661,-1,-1,-1,-1,-1,-1
1633165672.029309,-1,-1,-1,-1,-1,-1
1633165672.0591347,-1,-1,-1,-1,-1,-1
1633165672.129432,-1,-1,-1,-1,-1,-1
1633165672.260357,-1,-1,-1,-1,-1,-1
1633165672.401519,-1,-1,-1,-1,-1,-1
1633165672.460945,-1,-1,-1,-1,-1,-1
1633165672.598838,-1,-1,-1,-1,-1,-1
1633165672.61872,-1,-1,-1,-1,-1,-1
1633165672.757918,-1,-1,-1,-1,-1,-1
1633165672.83385,-1,-1,-1,-1,-1,-1
1633165672.892069,-1,-1,-1,-1,-1,-1
1633165673.0297046,-1,-1,-1,-1,-1,-1
1633165673.1084726,-1,-1,-1,-1,-1,-1
1633165673.206127,-1,-1,-1,-1,-1,-1
1633165673.308138,-1,-1,-1,-1,-1,-1
1633165673.362628,-1,-1,-1,-1,-1,-1
1633165673.559033,-1,-1,-1,-1,-1,-1
1633165673.597918,-1,-1,-1,-1,-1,-1
1633165673.7434256,-1,-1,-1,-1,-1,-1
1633165673.793681,-1,-1,-1,-1,-1,-1
1633165673.9425342,-1,-1,-1,-1,-1,-1
1633165674.1462789,-1,-1,-1,-1,-1,-1
1633165674.1462789,-1,-1,-1,-1,-1,-1
1633165674.204265,-1,-1,-1,-1,-1,-1
1633165674.302668,-1,-1,-1,-1,-1,-1
1633165674.4395375,-1,-1,-1,-1,-1,-1
1633165674.577475,-1,-1,-1,-1,-1,-1
1633165674.6193144,-1,-1,-1,-1,-1,-1
1633165674.677078,-1,-1,-1,-1,-1,-1
1633165674.774017,-1,-1,-1,-1,-1,-1
1633165674.910607,-1,-1,-1,-1,-1,-1
1633165675.047834,-1,-1,-1,-1,-1,-1
1633165675.06753,-1,-1,-1,-1,-1,-1
1633165675.214743,-1,-1,-1,-1,-1,-1
1633165675.282348,-1,-1,-1,-1,-1,-1
1633165675.340723,-1,-1,-1,-1,-1,-1
1633165675.419519,-1,-1,-1,-1,-1,-1
1633165675.517812,-1,-1,-1,-1,-1,-1
1633165675.578279,-1,-1,-1,-1,-1,-1
1633165675.718206,-1,-1,-1,-1,-1,-1
1633165675.7727,-1,-1,-1,-1,-1,-1
1633165675.8569703,-1,-1,-1,-1,-1,-1
1633165675.988368,-1,-1,-1,-1,-1,-1
1633165676.056523,-1,-1,-1,-1,-1,-1
1633165676.183795,-1,-1,-1,-1,-1,-1
1633165676.2273765,-1,-1,-1,-1,-1,-1
1633165676.340376,-1,-1,-1,-1,-1,-1
1633165676.48011,-1,-1,-1,-1,-1,-1
1633165676.575982,-1,-1,-1,-1,-1,-1
1633165676.6252904,-1,-1,-1,-1,-1,-1
1633165676.729723,-1,-1,-1,-1,-1,-1
1633165676.8570154,-1,-1,-1,-1,-1,-1
1633165676.927641,-1,-1,-1,-1,-1,-1
1633165677.027267,-1,-1,-1,-1,-1,-1
1633165677.1281776,-1,-1,-1,-1,-1,-1
1633165677.143775,-1,-1,-1,-1,-1,-1
1633165677.3253467,-1,-1,-1,-1,-1,-1
1633165677.379889,-1,-1,-1,-1,-1,-1
1633165677.557018,-1,-1,-1,-1,-1,-1
1633165677.5984738,-1,-1,-1,-1,-1,-1
1633165677.724633,-1,-1,-1,-1,-1,-1
1633165677.791266,-1,-1,-1,-1,-1,-1
1633165677.8563087,-1,-1,-1,-1,-1,-1
1633165677.927646,-1,-1,-1,-1,-1,-1
1633165678.0573094,-1,-1,-1,-1,-1,-1
1633165678.125417,-1,-1,-1,-1,-1,-1
1633165678.182504,-1,-1,-1,-1,-1,-1
1633165678.32048,-1,-1,-1,-1,-1,-1
1633165678.461578,-1,-1,-1,-1,-1,-1
1633165678.558187,-1,-1,-1,-1,-1,-1
1633165678.633795,-1,-1,-1,-1,-1,-1
1633165678.6564808,-1,-1,-1,-1,-1,-1
1633165678.789788,-1,-1,-1,-1,-1,-1
1633165678.8567748,-1,-1,-1,-1,-1,-1
1633165679.025133,-1,-1,-1,-1,-1,-1
1633165679.063856,-1,-1,-1,-1,-1,-1
1633165679.202157,-1,-1,-1,-1,-1,-1
1633165679.261038,-1,-1,-1,-1,-1,-1
1633165679.360634,-1,-1,-1,-1,-1,-1
1633165679.458047,-1,-1,-1,-1,-1,-1
1633165679.536098,-1,-1,-1,-1,-1,-1
1633165679.6045158,-1,-1,-1,-1,-1,-1
1633165679.809394,-1,-1,-1,-1,-1,-1
1633165679.830115,-1,-1,-1,-1,-1,-1
1633165679.908122,-1,-1,-1,-1,-1,-1
1633165680.043674,-1,-1,-1,-1,-1,-1
1633165680.1070771,-1,-1,-1,-1,-1,-1
1633165680.201563,-1,-1,-1,-1,-1,-1
1633165680.359963,-1,-1,-1,-1,-1,-1
1633165680.3985174,-1,-1,-1,-1,-1,-1
1633165680.503866,-1,-1,-1,-1,-1,-1
1633165680.632033,-1,-1,-1,-1,-1,-1
1633165680.768881,-1,-1,-1,-1,-1,-1
1633165680.809165,-1,-1,-1,-1,-1,-1
1633165680.907796,-1,-1,-1,-1,-1,-1
1633165681.044834,-1,-1,-1,-1,-1,-1
1633165681.104333,-1,-1,-1,-1,-1,-1
1633165681.182123,-1,-1,-1,-1,-1,-1
1633165681.2407,-1,-1,-1,-1,-1,-1
1633165681.3041055,-1,-1,-1,-1,-1,-1
1633165681.476555,-1,-1,-1,-1,-1,-1
1633165681.499939,-1,-1,-1,-1,-1,-1
1633165681.6509497,-1,-1,-1,-1,-1,-1
1633165681.672357,-1,-1,-1,-1,-1,-1
1633165681.868881,-1,-1,-1,-1,-1,-1
1633165681.945761,-1,-1,-1,-1,-1,-1
1633165682.0474806,-1,-1,-1,-1,-1,-1
1633165682.1872776,-1,-1,-1,-1,-1,-1
1633165682.318633,-1,-1,-1,-1,-1,-1
1633165682.416157,-1,-1,-1,-1,-1,-1
1633165682.5848148,-1,-1,-1,-1,-1,-1
1633165682.5848148,-1,-1,-1,-1,-1,-1
1633165682.655649,-1,-1,-1,-1,-1,-1
1633165682.788443,-1,-1,-1,-1,-1,-1
1633165682.8565235,-1,-1,-1,-1,-1,-1
1633165682.98459,-1,-1,-1,-1,-1,-1
1633165683.056745,-1,-1,-1,-1,-1,-1
1633165683.121529,-1,-1,-1,-1,-1,-1
1633165683.2564108,-1,-1,-1,-1,-1,-1
1633165683.32429,-1,-1,-1,-1,-1,-1
1633165683.4587672,-1,-1,-1,-1,-1,-1
1633165683.61138,-1,-1,-1,-1,-1,-1
1633165683.6564004,-1,-1,-1,-1,-1,-1
1633165683.78808,-1,-1,-1,-1,-1,-1
1633165683.8563037,-1,-1,-1,-1,-1,-1
1633165683.890736,-1,-1,-1,-1,-1,-1
1633165683.984093,-1,-1,-1,-1,-1,-1
1633165684.121151,-1,-1,-1,-1,-1,-1
1633165684.181013,-1,-1,-1,-1,-1,-1
1633165684.2844331,-1,-1,-1,-1,-1,-1
1633165684.395628,-1,-1,-1,-1,-1,-1
1633165684.456651,-1,-1,-1,-1,-1,-1
1633165684.591267,-1,-1,-1,-1,-1,-1
1633165684.6565146,-1,-1,-1,-1,-1,-1
1633165684.787941,-1,-1,-1,-1,-1,-1
1633165684.857662,-1,-1,-1,-1,-1,-1
1633165684.98411,-1,-1,-1,-1,-1,-1
1633165685.084635,-1,-1,-1,-1,-1,-1
1633165685.120411,-1,-1,-1,-1,-1,-1
1633165685.259035,-1,-1,-1,-1,-1,-1
1633165685.396085,-1,-1,-1,-1,-1,-1
1633165685.4565141,-1,-1,-1,-1,-1,-1
1633165685.532846,-1,-1,-1,-1,-1,-1
1633165685.590857,-1,-1,-1,-1,-1,-1
1633165685.731967,-1,-1,-1,-1,-1,-1
1633165685.8722801,-1,-1,-1,-1,-1,-1
1633165685.905521,-1,-1,-1,-1,-1,-1
1633165686.002723,-1,-1,-1,-1,-1,-1
1633165686.1398735,-1,-1,-1,-1,-1,-1
1633165686.19812,-1,-1,-1,-1,-1,-1
1633165686.2705696,-1,-1,-1,-1,-1,-1
1633165686.393862,-1,-1,-1,-1,-1,-1
1633165686.5371933,-1,-1,-1,-1,-1,-1
1633165686.591093,-1,-1,-1,-1,-1,-1
1633165686.656423,-1,-1,-1,-1,-1,-1
1633165686.806163,-1,-1,-1,-1,-1,-1
1633165686.8722908,-1,-1,-1,-1,-1,-1
1633165686.943428,-1,-1,-1,-1,-1,-1
1633165687.061326,-1,-1,-1,-1,-1,-1
1633165687.138811,-1,-1,-1,-1,-1,-1
1633165687.237875,-1,-1,-1,-1,-1,-1
1633165687.2583306,-1,-1,-1,-1,-1,-1
1633165687.4117334,-1,-1,-1,-1,-1,-1
1633165687.511407,-1,-1,-1,-1,-1,-1
1633165687.569759,-1,-1,-1,-1,-1,-1
1633165687.707669,-1,-1,-1,-1,-1,-1
1633165687.8499348,-1,-1,-1,-1,-1,-1
1633165687.865502,-1,-1,-1,-1,-1,-1
1633165688.060275,-1,-1,-1,-1,-1,-1
1633165688.060275,-1,-1,-1,-1,-1,-1
1633165688.1476185,-1,-1,-1,-1,-1,-1
1633165688.2757,-1,-1,-1,-1,-1,-1
1633165688.3455029,-1,-1,-1,-1,-1,-1
1633165688.475659,-1,-1,-1,-1,-1,-1
1633165688.550085,-1,-1,-1,-1,-1,-1
1633165688.610324,-1,-1,-1,-1,-1,-1
1633165688.667852,-1,-1,-1,-1,-1,-1
1633165688.8479815,-1,-1,-1,-1,-1,-1
1633165688.9216487,-1,-1,-1,-1,-1,-1
1633165689.0461354,-1,-1,-1,-1,-1,-1
1633165689.1199906,-1,-1,-1,-1,-1,-1
1633165689.177017,-1,-1,-1,-1,-1,-1
1633165689.2450964,-1,-1,-1,-1,-1,-1
1633165689.3189206,-1,-1,-1,-1,-1,-1
1633165689.452362,-1,-1,-1,-1,-1,-1
1633165689.569103,-1,-1,-1,-1,-1,-1
1633165689.667985,-1,-1,-1,-1,-1,-1
1633165689.746844,-1,-1,-1,-1,-1,-1
1633165689.863741,-1,-1,-1,-1,-1,-1
1633165689.9596782,-1,-1,-1,-1,-1,-1
1633165690.041196,-1,-1,-1,-1,-1,-1
1633165690.117421,-1,-1,-1,-1,-1,-1
1633165690.257193,10.8861083984375,10.8861083984375,10.8861083984375,3,3,3
1633165690.373134,-1,-1,-1,-1,-1,-1
1633165690.4307427,8.796652793884277,8.796652793884277,8.796652793884277,3,3,3
1633165690.558153,-1,-1,-1,-1,-1,-1
1633165690.6293287,-1,-1,-1,-1,-1,-1
1633165690.765019,-1,-1,-1,-1,-1,-1
1633165690.8326838,1.8709619045257568,1.8709619045257568,1.8709619045257568,3,3,3
1633165690.863424,-1,-1,-1,-1,-1,-1
1633165691.031735,3.085718870162964,4.249251842498779,4.249251842498779,10,4,4
1633165691.059074,2.477670192718506,2.477670192718506,2.477670192718506,4,4,4
1633165691.1257565,18.963119506835938,18.963119506835938,18.963119506835938,3,3,3
1633165691.3248546,19.89315414428711,19.89315414428711,19.89315414428711,3,3,3
1633165691.357231,20.155677795410156,20.155677795410156,20.155677795410156,3,3,3
1633165691.431487,17.208295822143555,17.208295822143555,17.208295822143555,3,3,3
1633165691.569308,22.284679412841797,22.284679412841797,22.284679412841797,3,3,3
1633165691.628194,18.806472778320312,17.293821334838867,14.115970611572266,10,10,10
1633165691.764669,12.678967475891113,12.678967475891113,12.678967475891113,3,3,3
1633165691.78689,12.912060737609863,6.2923407554626465,4.436716079711914,10,10,4
1633165691.903604,16.389480590820312,11.86998176574707,9.843679428100586,10,10,10
1633165692.038934,16.286447525024414,16.286447525024414,16.286447525024414,3,3,3
1633165692.156915,21.29660415649414,21.29660415649414,21.29660415649414,3,3,3
1633165692.156915,23.265480041503906,22.26750946044922,22.26750946044922,10,3,3
1633165692.333283,20.409454345703125,20.409454345703125,20.409454345703125,4,4,4
1633165692.431401,15.741891860961914,15.741891860961914,15.741891860961914,4,4,4
1633165692.509562,11.249626159667969,11.249626159667969,11.249626159667969,4,4,4
1633165692.509562,7.542115688323975,7.542115688323975,7.542115688323975,4,4,4
1633165692.509562,6.398048400878906,6.273036003112793,11.197327613830566,10,10,10
1633165692.626945,7.162428855895996,5.765749931335449,5.4193501472473145,10,10,4
1633165692.863075,5.947200775146484,4.9494948387146,3.8897757530212402,10,10,10
1633165693.077741,7.687820911407471,3.779447078704834,2.808515787124634,10,10,10
1633165693.077741,5.0644731521606445,4.765218257904053,4.163731098175049,10,10,10
1633165693.2591631,8.882232666015625,7.8525238037109375,6.008030414581299,10,10,10
1633165693.332566,6.765678882598877,6.765678882598877,6.765678882598877,4,4,4
1633165693.410852,19.84505844116211,13.910224914550781,13.522143363952637,10,10,10
1633165693.6148648,-1,-1,-1,-1,-1,-1
1633165693.6148648,10.119593620300293,4.2829484939575195,4.2829484939575195,10,4,4
1633165693.665532,11.675251960754395,11.675251960754395,11.675251960754395,3,3,3
1633165693.8133593,11.029204368591309,11.029204368591309,11.029204368591309,3,3,3
1633165693.880905,8.2437744140625,5.114880561828613,4.439860820770264,10,10,10
1633165693.940155,5.664636135101318,5.664636135101318,5.664636135101318,3,3,3
1633165694.079606,12.846611976623535,11.130562782287598,11.130562782287598,10,3,3
1633165694.135638,10.552839279174805,10.552839279174805,10.552839279174805,3,3,3
1633165694.233716,7.400262832641602,5.876710891723633,5.876710891723633,10,3,3
1633165694.3512,10.179424285888672,10.179424285888672,10.179424285888672,3,3,3
1633165694.468646,12.727128028869629,12.727128028869629,12.727128028869629,3,3,3
1633165694.6102116,12.514459609985352,12.514459609985352,12.514459609985352,3,3,3
1633165694.705442,13.870771408081055,13.870771408081055,13.870771408081055,3,3,3
1633165694.705442,13.12879753112793,13.12879753112793,13.12879753112793,3,3,3
1633165694.74372,15.669411659240723,8.976093292236328,11.233187675476074,10,10,10
1633165694.978788,6.4943389892578125,6.4943389892578125,6.4943389892578125,3,3,3
1633165694.978788,14.28268051147461,14.444782257080078,10.53209400177002,10,10,10
1633165695.037005,12.610979080200195,12.610979080200195,12.610979080200195,3,3,3
1633165695.174234,16.126911163330078,16.126911163330078,16.126911163330078,3,3,3
1633165695.357144,17.49471092224121,16.93845558166504,17.779630661010742,10,10,3
1633165695.409995,13.976070404052734,13.976070404052734,13.976070404052734,3,3,3
1633165695.48896,15.247356414794922,15.247356414794922,15.247356414794922,3,3,3
1633165695.6569216,11.164669036865234,11.164669036865234,11.164669036865234,3,3,3
1633165695.684097,14.085267066955566,14.085267066955566,14.085267066955566,3,3,3
1633165695.8570564,15.333931922912598,14.963493347167969,14.963493347167969,10,3,3
1633165695.919513,17.134998321533203,9.512887001037598,9.64852237701416,10,10,10
1633165696.056763,11.258727073669434,9.839248657226562,9.839248657226562,10,3,3
1633165696.0934186,16.322450637817383,16.322450637817383,16.322450637817383,3,3,3
1633165696.157958,12.924134254455566,12.924134254455566,12.924134254455566,3,3,3
1633165696.311752,21.625946044921875,21.625946044921875,21.625946044921875,3,3,3
1633165696.311752,21.53173828125,21.53173828125,21.53173828125,4,4,4
1633165696.311752,21.420673370361328,18.92402458190918,19.127534866333008,10,10,3
1633165696.311752,18.86043930053711,18.86043930053711,18.86043930053711,3,3,3
1633165696.556708,19.46077537536621,19.46077537536621,19.46077537536621,3,3,3
1633165696.624838,19.1767635345459,17.427186965942383,17.13913345336914,10,10,10
1633165696.959521,16.599214553833008,16.599214553833008,16.599214553833008,3,3,3
1633165696.9966989,13.177289009094238,13.177289009094238,13.177289009094238,3,3,3
1633165697.0867457,5.778025150299072,5.479274749755859,5.283679485321045,10,10,10
