1633165702.386367,2.6446115970611572,2.6446115970611572,2.6446115970611572,4,4,4
1633165702.486826,5.380916595458984,2.1189157962799072,1.3030897378921509,10,10,10
1633165702.486826,8.761982917785645,8.949191093444824,8.949191093444824,10,3,3
1633165702.5533454,2.815363883972168,3.169337272644043,4.323902130126953,10,10,3
1633165702.798762,1.0231974124908447,0.4879595637321472,0.20717763900756836,10,10,10
1633165702.827292,2.853400945663452,2.6510372161865234,1.7593708038330078,10,10,10
1633165703.0269814,6.603719711303711,6.603719711303711,6.603719711303711,3,3,3
1633165703.131048,2.8997631072998047,2.805055856704712,5.073261737823486,10,10,10
1633165703.190586,3.6065382957458496,10.584543228149414,10.584543228149414,10,3,3
1633165703.292913,3.785371780395508,2.7660818099975586,1.9520838260650635,10,10,10
1633165703.386789,2.1058435440063477,0.3081008195877075,0.6454698443412781,10,10,10
1633165703.44529,3.8156380653381348,0.7199597358703613,0.23534053564071655,10,10,10
1633165703.562394,5.695562362670898,5.695562362670898,5.695562362670898,3,3,3
1633165703.6222444,10.799459457397461,10.799459457397461,10.799459457397461,3,3,3
1633165703.797329,13.8487548828125,6.079675674438477,4.0738935470581055,10,10,10
1633165703.856806,13.308440208435059,10.569051742553711,2.871668815612793,10,10,10
1633165703.993401,14.834136962890625,14.834136962890625,14.834136962890625,3,3,3
1633165704.0386379,15.006268501281738,15.006268501281738,15.006268501281738,3,3,3
1633165704.0386379,5.263055324554443,13.690296173095703,9.340575218200684,10,10,10
1633165704.248133,8.93796157836914,11.007779121398926,11.007779121398926,10,3,3
1633165704.3408298,7.068347454071045,7.296648979187012,5.497579097747803,10,10,10
1633165704.464481,10.291075706481934,21.615205764770508,21.615205764770508,10,3,3
1633165704.601263,8.53997802734375,8.53997802734375,8.53997802734375,3,3,3
1633165704.7378747,7.767151832580566,7.767151832580566,7.767151832580566,3,3,3
1633165704.75828,5.012359619140625,4.232457637786865,3.44307017326355,10,10,10
1633165704.7972,0.7265573740005493,0.7265573740005493,0.7265573740005493,3,3,3
1633165704.953834,1.5423827171325684,1.3868272304534912,1.2600512504577637,10,10,10
1633165705.031614,2.070359945297241,2.070359945297241,2.070359945297241,3,3,3
1633165705.1348345,2.303943157196045,0.9108696579933167,0.6310972571372986,10,10,10
1633165705.169175,1.2117931842803955,0.41348886489868164,0.678098201751709,10,10,3
1633165705.365941,9.98568344116211,9.98568344116211,9.98568344116211,3,3,3
1633165705.409556,15.7130765914917,9.027711868286133,4.642096042633057,10,10,10
1633165705.502872,9.255409240722656,6.470208168029785,6.240744113922119,10,10,10
1633165705.640376,9.105568885803223,9.105568885803223,9.105568885803223,3,3,3
1633165705.698871,10.48076057434082,12.713981628417969,5.580351829528809,10,10,10
1633165705.737678,13.929264068603516,13.929264068603516,13.929264068603516,3,3,3
1633165705.737678,9.174355506896973,9.174355506896973,9.174355506896973,3,3,3
1633165706.012433,8.730450630187988,9.782381057739258,9.782381057739258,10,3,3
1633165706.012433,7.633657455444336,9.773968696594238,13.704259872436523,10,10,10
1633165706.012433,6.324108123779297,11.103104591369629,14.667401313781738,10,10,10
1633165706.031889,5.824025630950928,5.824025630950928,5.824025630950928,3,3,3
1633165706.365534,8.556640625,8.556640625,8.556640625,3,3,3
1633165706.40553,6.081295967102051,2.947416305541992,2.947416305541992,10,3,3
1633165706.581033,2.872654914855957,2.056938886642456,2.056938886642456,10,3,3
1633165706.6030128,3.262294054031372,2.4043588638305664,2.363870620727539,10,10,3
1633165706.678919,9.432066917419434,5.6400909423828125,5.6400909423828125,10,3,3
1633165706.835231,4.33111572265625,3.4484620094299316,3.4484620094299316,10,3,3
1633165706.874312,5.521651268005371,3.1145012378692627,3.1145012378692627,10,3,3
1633165707.070374,3.2214930057525635,3.2214930057525635,3.2214930057525635,3,3,3
1633165707.1218126,5.854577541351318,3.2688138484954834,1.2574944496154785,10,10,3
1633165707.2164693,4.677283763885498,4.677283763885498,4.677283763885498,3,3,3
1633165707.2164693,6.419544696807861,0.8704980611801147,0.17915290594100952,10,10,10
1633165707.285659,5.545429229736328,0.28793054819107056,0.06293129920959473,10,10,10
1633165707.5198276,7.88239049911499,7.88239049911499,7.88239049911499,3,3,3
1633165707.540745,4.908455848693848,4.908455848693848,4.908455848693848,3,3,3
1633165707.579598,5.012166976928711,0.010283172130584717,0.005524098873138428,10,10,10
1633165707.775709,2.073627233505249,2.073627233505249,2.073627233505249,3,3,3
1633165707.91748,4.553721904754639,2.914989948272705,0.9480680823326111,10,10,3
1633165707.952124,5.0897626876831055,1.9266388416290283,0.2991347908973694,10,10,3
1633165707.972698,3.9464306831359863,0.0581093430519104,1.2948188781738281,10,10,10
1633165708.187971,7.066844463348389,7.066844463348389,7.066844463348389,3,3,3
1633165708.2570944,5.680164337158203,1.441558837890625,0.3816556930541992,10,10,3
1633165708.285268,5.020593643188477,5.020593643188477,5.020593643188477,3,3,3
1633165708.481001,9.65188217163086,9.65188217163086,9.65188217163086,3,3,3
1633165708.5565763,4.759495258331299,4.759495258331299,4.759495258331299,3,3,3
1633165708.5565763,10.727375984191895,3.223428249359131,3.223428249359131,10,3,3
1633165708.618809,13.230384826660156,13.230384826660156,13.230384826660156,3,3,3
1633165708.758561,11.597676277160645,11.597676277160645,11.597676277160645,3,3,3
1633165708.912265,6.278650283813477,6.278650283813477,6.278650283813477,3,3,3
1633165708.971713,16.156448364257812,9.13996696472168,9.13996696472168,10,3,3
1633165709.0582716,8.490998268127441,5.384181022644043,4.087930679321289,10,10,3
1633165709.226835,9.723393440246582,3.6770284175872803,3.6770284175872803,10,3,3
1633165709.28482,6.6994309425354,6.6994309425354,6.6994309425354,3,3,3
1633165709.3566878,21.901628494262695,17.43059539794922,11.37928295135498,10,10,10
1633165709.559299,17.775548934936523,13.243413925170898,13.243413925170898,10,3,3
1633165709.618941,24.692420959472656,19.517017364501953,11.835269927978516,10,10,10
1633165709.717814,18.06288719177246,18.06288719177246,18.06288719177246,3,3,3
1633165709.798553,20.059295654296875,20.059295654296875,20.059295654296875,3,3,3
1633165709.8574252,10.621906280517578,10.621906280517578,10.621906280517578,3,3,3
1633165710.028774,10.934168815612793,10.934168815612793,10.934168815612793,3,3,3
1633165710.1026874,3.8696184158325195,3.248401403427124,2.8443198204040527,10,10,10
1633165710.12719,1.9763190746307373,1.9763190746307373,1.9763190746307373,4,4,4
1633165710.265424,3.032238483428955,2.9199862480163574,2.9199862480163574,10,3,3
1633165710.3949273,1.754639983177185,1.754639983177185,1.754639983177185,3,3,3
1633165710.460701,2.9120285511016846,2.9120285511016846,2.9120285511016846,3,3,3
1633165710.559201,2.243075370788574,2.229390859603882,7.898904323577881,10,10,10
1633165710.617103,1.8493633270263672,0.3770172595977783,1.6188554763793945,10,10,10
1633165710.7567043,2.697150230407715,3.0434374809265137,3.0434374809265137,10,3,3
1633165710.794648,1.0265352725982666,1.1045823097229004,1.1045823097229004,10,3,3
1633165710.991526,0.25532758235931396,0.25532758235931396,0.25532758235931396,3,3,3
1633165711.068378,2.388251304626465,1.42720365524292,1.42720365524292,10,3,3
1633165711.166255,0.29429417848587036,0.014376938343048096,0.02620750665664673,10,10,10
1633165711.1907837,0.9524985551834106,16.367000579833984,16.367000579833984,10,3,3
1633165711.401672,0.9557313323020935,32.75634765625,32.75634765625,10,3,3
1633165711.440657,0.03998994827270508,0.027684271335601807,0.00984179973602295,10,10,10
1633165711.502379,1.4231306314468384,1.4231306314468384,1.4231306314468384,3,3,3
1633165711.53912,4.789323806762695,4.789323806762695,4.789323806762695,3,3,3
1633165711.734715,1.2809072732925415,1.2809072732925415,1.2809072732925415,3,3,3
1633165711.773988,1.7050721645355225,1.7050721645355225,1.7050721645355225,3,3,3
1633165711.970635,1.5596489906311035,1.5596489906311035,1.5596489906311035,3,3,3
1633165712.0476673,1.3525846004486084,1.9394408464431763,1.9394408464431763,10,3,3
1633165712.0476673,2.006889820098877,2.0068554878234863,2.0068554878234863,10,3,3
1633165712.303628,0.807837724685669,9.521286964416504,1.3879306316375732,10,10,3
1633165712.3812137,0.8600388169288635,35.28196716308594,35.28196716308594,10,3,3
1633165712.460251,1.1819100379943848,1.1819100379943848,1.1819100379943848,3,3,3
1633165712.597532,1.270216464996338,1.270216464996338,1.270216464996338,3,3,3
1633165712.678443,6.368854999542236,37.95909881591797,37.95909881591797,10,3,3
1633165712.678443,12.05313777923584,12.05313777923584,12.05313777923584,3,3,3
1633165712.812641,16.9528751373291,16.9528751373291,16.9528751373291,3,3,3
1633165712.842757,11.339305877685547,8.152877807617188,18.969005584716797,10,10,10
1633165712.9764562,7.869375705718994,7.869375705718994,7.869375705718994,3,3,3
1633165713.107751,4.063237190246582,4.063237190246582,4.063237190246582,3,3,3
1633165713.146512,1.4348880052566528,1.4348880052566528,1.4348880052566528,3,3,3
1633165713.243797,1.2734107971191406,1.2734107971191406,1.2734107971191406,3,3,3
1633165713.380995,3.3052754402160645,0.2516382932662964,0.11494171619415283,10,10,10
1633165713.4562306,1.9293694496154785,1.9293694496154785,1.9293694496154785,3,3,3
1633165713.577281,1.8447084426879883,1.1587187051773071,1.1587187051773071,10,3,3
1633165713.7578473,1.9174549579620361,0.9032701253890991,3.006566047668457,10,10,3
1633165713.812546,1.8522499799728394,3.27766752243042,3.27766752243042,10,3,3
1633165713.856163,0.9740726947784424,0.9740726947784424,0.9740726947784424,3,3,3
1633165714.008353,0.8976477980613708,0.5473551154136658,0.47405487298965454,10,10,10
1633165714.0574305,2.620971202850342,0.5482834577560425,0.5482834577560425,10,3,3
1633165714.0574305,2.5545215606689453,2.5545215606689453,2.5545215606689453,3,3,3
1633165714.067703,4.253939628601074,0.6791489124298096,0.1436823010444641,10,10,10
1633165714.419737,4.557518482208252,0.15171962976455688,0.4822344183921814,10,10,10
1633165714.419737,7.830826282501221,1.5157908201217651,1.5157908201217651,10,3,3
1633165714.557409,10.402627944946289,10.402627944946289,10.402627944946289,3,3,3
1633165714.557409,12.479050636291504,12.479050636291504,12.479050636291504,3,3,3
1633165714.7574487,7.978349208831787,4.677699089050293,3.19930100440979,10,10,10
1633165714.828505,7.059073448181152,3.830082654953003,3.245513916015625,10,10,10
1633165714.9564285,13.141098022460938,13.141098022460938,13.141098022460938,3,3,3
1633165714.9564285,12.847167015075684,4.630365371704102,3.12300968170166,10,10,10
1633165715.0564175,18.784818649291992,0.9270029067993164,0.19312411546707153,10,10,3
1633165715.184056,24.28502082824707,24.28502082824707,24.28502082824707,3,3,3
1633165715.261656,19.868947982788086,19.868947982788086,19.868947982788086,3,3,3
1633165715.381018,15.732008934020996,7.512804985046387,4.58408784866333,10,10,3
1633165715.517711,12.662501335144043,12.662501335144043,12.662501335144043,3,3,3
1633165715.596118,11.232297897338867,5.37742805480957,2.994912624359131,10,10,3
1633165715.63561,6.417474269866943,6.417474269866943,6.417474269866943,3,3,3
1633165715.790987,8.216497421264648,8.216497421264648,8.216497421264648,3,3,3
1633165715.86895,4.784783363342285,4.784783363342285,4.784783363342285,3,3,3
1633165715.9415402,3.3420681953430176,1.4018950462341309,1.4018950462341309,10,3,3
1633165715.969771,1.3315792083740234,0.2668929696083069,0.00010460615158081055,10,10,10
1633165716.1408415,2.945291757583618,0.23648422956466675,0.0442734956741333,10,10,3
1633165716.203129,1.8136823177337646,0.9259211421012878,0.9259211421012878,10,3,3
1633165716.301494,3.3607239723205566,3.3607239723205566,3.3607239723205566,3,3,3
1633165716.39969,1.7427862882614136,0.8738921284675598,0.19601231813430786,10,10,10
1633165716.458264,7.025348663330078,2.292147636413574,2.292147636413574,10,3,3
1633165716.595561,12.718920707702637,3.997624397277832,1.8060100078582764,10,10,10
1633165716.63455,7.606729030609131,2.517453193664551,1.409963607788086,10,10,10
1633165716.63455,11.364692687988281,0.08082568645477295,0.022860825061798096,10,10,10
1633165716.656529,14.637298583984375,5.103141784667969,1.8758115768432617,10,10,3
1633165716.9341629,14.903715133666992,5.34792947769165,3.785149097442627,10,10,10
1633165717.1471763,23.800622940063477,12.081074714660645,12.081074714660645,10,3,3
1633165717.163709,28.438884735107422,11.687505722045898,11.687505722045898,10,3,3
1633165717.2464178,30.35990333557129,30.35990333557129,30.35990333557129,3,3,3
1633165717.262671,26.171382904052734,21.003273010253906,5.2259345054626465,10,10,3
1633165717.449911,30.132482528686523,30.132482528686523,30.132482528686523,3,3,3
1633165717.49794,24.970081329345703,9.008662223815918,3.0224530696868896,10,10,10
1633165717.609871,24.010009765625,16.676109313964844,7.841882705688477,10,10,10
1633165717.81116,28.45745086669922,28.45745086669922,28.45745086669922,3,3,3
1633165717.81116,24.263965606689453,16.747272491455078,10.840727806091309,10,10,10
1633165717.967239,21.967668533325195,21.967668533325195,21.967668533325195,3,3,3
1633165718.066145,20.646373748779297,16.06848907470703,16.06848907470703,10,3,3
1633165718.104622,17.142032623291016,7.144290447235107,6.8512654304504395,10,10,3
1633165718.280425,38.35066604614258,8.806439399719238,6.3526411056518555,10,10,3
1633165718.417622,34.77538299560547,17.694684982299805,14.799038887023926,10,10,10
1633165718.417622,38.09210968017578,38.09210968017578,38.09210968017578,3,3,3
1633165718.573975,41.3897705078125,24.251710891723633,17.245193481445312,10,10,10
1633165718.6404924,44.28525924682617,23.977880477905273,19.83623504638672,10,10,10
1633165718.770345,39.521419525146484,28.89476776123047,28.89476776123047,10,3,3
1633165718.809892,38.93484878540039,10.267707824707031,11.104798316955566,10,10,10
1633165718.966751,40.46890640258789,40.46890640258789,40.46890640258789,3,3,3
1633165719.006264,35.40940856933594,35.40940856933594,35.40940856933594,3,3,3
1633165719.064394,21.308481216430664,9.683065414428711,5.279252529144287,10,10,3
1633165719.280832,19.78841209411621,19.78841209411621,19.78841209411621,3,3,3
1633165719.320391,7.616339206695557,13.115555763244629,12.316387176513672,10,10,3
1633165719.476738,7.254021644592285,7.426752090454102,5.697073459625244,10,10,10
1633165719.554704,5.288652420043945,3.076537609100342,1.7796025276184082,10,10,10
1633165719.672847,4.697690486907959,2.105536460876465,1.7217423915863037,10,10,10
1633165719.75665,7.009040355682373,7.009040355682373,7.009040355682373,3,3,3
1633165719.9271567,7.098341464996338,7.211398601531982,7.211398601531982,10,3,3
1633165719.986637,10.823058128356934,10.823058128356934,10.823058128356934,3,3,3
1633165720.02601,7.783211708068848,7.783211708068848,7.783211708068848,3,3,3
1633165720.085303,5.318190097808838,5.326891899108887,5.326891899108887,10,3,3
1633165720.3242264,3.741703510284424,1.9339770078659058,2.935109853744507,10,10,10
1633165720.35862,4.424330234527588,4.424330234527588,4.424330234527588,3,3,3
1633165720.523373,8.041488647460938,0.5265704989433289,1.5105032920837402,10,10,3
1633165720.523373,6.6489973068237305,1.4335238933563232,0.7218118906021118,10,10,10
1633165720.5571039,10.797971725463867,1.004276990890503,0.7531869411468506,10,10,3
1633165720.788668,16.030153274536133,1.4567577838897705,1.4567577838897705,10,3,3
1633165720.826068,11.211761474609375,0.7561233043670654,0.7561233043670654,10,3,3
1633165720.826068,10.688714981079102,3.305799961090088,0.06191670894622803,10,10,3
1633165720.985736,14.352229118347168,2.737074851989746,0.015988945960998535,10,10,10
1633165721.161066,8.517727851867676,4.257888317108154,0.5287564992904663,10,10,10
1633165721.299893,2.5935752391815186,1.2219741344451904,0.7958449125289917,10,10,10
1633165721.358995,4.705463409423828,0.6171154975891113,0.7377882599830627,10,10,10
1633165721.483169,7.934109210968018,2.762838840484619,1.408033847808838,10,10,10
1633165721.5571291,5.965507984161377,2.8140065670013428,0.005914211273193359,10,10,3
1633165721.650793,1.1335349082946777,1.1335349082946777,1.1335349082946777,3,3,3
1633165721.789271,0.06509578227996826,0.028908252716064453,0.028934061527252197,10,10,10
1633165721.887057,0.11826151609420776,0.11826151609420776,0.11826151609420776,3,3,3
1633165721.926863,0.22323012351989746,63.99941635131836,63.99941635131836,10,3,3
1633165722.0601387,0.07249492406845093,0.05291283130645752,0.0,10,10,2
1633165722.123101,0.10086619853973389,0.004854023456573486,0.0007797479629516602,10,10,10
1633165722.298228,3.950533866882324,4.172325134277344e-06,0.013030290603637695,10,10,10
1633165722.359028,2.2606446743011475,2.2606446743011475,2.2606446743011475,3,3,3
1633165722.4586878,2.6213901042938232,1.9087762832641602,1.9087762832641602,10,3,3
1633165722.533669,6.132940769195557,1.6494640111923218,0.8184438943862915,10,10,10
1633165722.632946,11.635220527648926,0.6238144040107727,0.30552053451538086,10,10,10
1633165722.736533,17.61207389831543,0.0019646286964416504,0.0006548166275024414,10,10,3
1633165722.867027,20.896343231201172,20.896343231201172,20.896343231201172,3,3,3
1633165722.925647,16.002225875854492,2.1324148178100586,0.8970727324485779,10,10,10
1633165723.0070765,15.747003555297852,2.1094882488250732,0.22932493686676025,10,10,10
1633165723.140992,12.751200675964355,3.435131072998047,0.9373337030410767,10,10,10
1633165723.2124307,10.21406078338623,3.2009687423706055,0.13085216283798218,10,10,10
1633165723.338636,11.142645835876465,2.6838107109069824,2.6838107109069824,10,3,3
1633165723.415145,14.734231948852539,14.734231948852539,14.734231948852539,3,3,3
1633165723.47468,5.160829067230225,1.8038651943206787,0.0026797056198120117,10,10,3
1633165723.57439,6.730155944824219,4.974376201629639,4.974376201629639,10,3,3
1633165723.650785,4.6457014083862305,4.6457014083862305,4.6457014083862305,3,3,3
1633165723.76809,0.2636856436729431,0.2636856436729431,0.2636856436729431,3,3,3
1633165723.86671,7.8266425132751465,0.6493553519248962,0.3880350589752197,10,10,10
1633165723.9561298,7.856319427490234,2.166268825531006,0.8336400389671326,10,10,10
1633165724.057401,3.2391085624694824,1.6470215320587158,0.13275092840194702,10,10,10
1633165724.121246,1.530346155166626,0.0,0.0,10,5,5
1633165724.220083,4.2018585205078125,3.838900089263916,2.6174304485321045,10,10,3
1633165724.317012,4.122860908508301,1.1652271747589111,0.49649548530578613,10,10,10
1633165724.4567542,7.3262434005737305,1.6921049356460571,0.5143992304801941,10,10,10
1633165724.5573606,5.026819705963135,1.5099869966506958,0.7672240734100342,10,10,10
1633165724.610834,4.537572860717773,0.8582929968833923,0.5479847192764282,10,10,10
1633165724.669488,13.94474983215332,0.09961813688278198,0.09961813688278198,10,3,3
1633165724.807906,16.112438201904297,1.9825924634933472,1.9825924634933472,10,3,3
1633165724.912181,10.97899055480957,4.714665412902832,0.31584107875823975,10,10,10
1633165725.0565395,12.273006439208984,3.7741003036499023,1.6517775058746338,10,10,10
1633165725.121738,23.732778549194336,4.59641170501709,1.335355281829834,10,10,10
1633165725.18018,30.711986541748047,30.711986541748047,30.711986541748047,3,3,3
1633165725.316552,20.75065803527832,7.091793060302734,2.1145009994506836,10,10,10
1633165725.456291,22.91983413696289,0.9999881982803345,0.3194023370742798,10,10,10
1633165725.512261,13.971662521362305,8.757074356079102,1.7985148429870605,10,10,10
1633165725.591617,13.040486335754395,4.727235794067383,4.727235794067383,10,3,3
1633165725.729997,16.110694885253906,16.110694885253906,16.110694885253906,3,3,3
1633165725.856992,10.69841194152832,2.807396411895752,0.6521324515342712,10,10,3
1633165725.92379,7.19594669342041,1.3082650899887085,0.5262348651885986,10,10,10
1633165726.061453,8.690778732299805,4.865362644195557,1.4421837329864502,10,10,10
1633165726.087399,10.205867767333984,5.386593341827393,1.7010524272918701,10,10,10
1633165726.159644,10.587021827697754,6.47617244720459,3.0628628730773926,10,10,10
1633165726.356369,11.795636177062988,5.958662986755371,5.958662986755371,10,3,3
1633165726.396937,9.309001922607422,4.3986897468566895,4.3986897468566895,10,3,3
1633165726.5585067,3.368560791015625,3.368560791015625,3.368560791015625,3,3,3
1633165726.5921211,3.607989549636841,3.9972891807556152,0.4143383502960205,10,10,10
1633165726.69142,7.156771659851074,7.156771659851074,7.156771659851074,3,3,3
1633165726.825627,10.850067138671875,10.850067138671875,10.850067138671875,3,3,3
1633165726.886272,11.253423690795898,11.253423690795898,11.253423690795898,3,3,3
1633165726.9903696,16.79568099975586,14.970588684082031,14.970588684082031,10,3,3
1633165727.059874,17.788883209228516,17.788883209228516,17.788883209228516,3,3,3
1633165727.19857,17.05206871032715,17.05206871032715,17.05206871032715,3,3,3
1633165727.259687,11.372647285461426,11.372647285461426,11.372647285461426,3,3,3
1633165727.394107,12.364730834960938,7.933730125427246,4.2726593017578125,10,10,10
1633165727.4572546,13.651439666748047,13.651439666748047,13.651439666748047,3,3,3
1633165727.589025,20.8808650970459,10.901433944702148,4.344742774963379,10,10,3
1633165727.686925,18.847591400146484,3.006448745727539,3.006448745727539,10,3,3
1633165727.805012,20.480541229248047,15.708809852600098,15.708809852600098,10,3,3
1633165727.864517,19.882102966308594,1.53611421585083,0.36824339628219604,10,10,10
1633165727.962237,17.13300895690918,17.13300895690918,17.13300895690918,3,3,3
1633165728.100783,24.383481979370117,18.992340087890625,18.992340087890625,10,3,3
1633165728.158339,26.51971435546875,26.51971435546875,26.51971435546875,3,3,3
1633165728.296058,33.3653564453125,33.3653564453125,33.3653564453125,3,3,3
1633165728.393203,13.74097728729248,4.841540336608887,1.300976037979126,10,10,3
1633165728.43197,4.731215476989746,4.731215476989746,4.731215476989746,3,3,3
1633165728.5790875,0.26114779710769653,0.25296705961227417,0.6974510550498962,10,10,10
1633165728.5790875,0.07172518968582153,0.05560874938964844,0.04822969436645508,10,10,10
1633165728.5790875,0.1630372405052185,0.6027929186820984,0.6027929186820984,10,3,3
1633165728.5790875,0.002310633659362793,5.254924774169922,5.254924774169922,10,3,3
1633165728.5790875,0.003601670265197754,0.0024756789207458496,0.0017314553260803223,10,10,10
1633165728.5790875,0.8357515335083008,0.8357515335083008,0.8357515335083008,3,3,3
1633165728.5790875,0.09803634881973267,0.08532136678695679,1.7881393432617188e-07,10,10,2
1633165728.5790875,1.2604234218597412,0.4565321207046509,0.15965557098388672,10,10,10
1633165728.5790875,1.9079774618148804,1.9079774618148804,1.9079774618148804,3,3,3
1633165728.5790875,0.19925373792648315,0.13230401277542114,0.13230401277542114,10,3,3
1633165728.628633,-1,-1,-1,-1,-1,-1
1633165728.628633,-1,-1,-1,-1,-1,-1
1633165728.669344,-1,-1,-1,-1,-1,-1
1633165728.735533,-1,-1,-1,-1,-1,-1
1633165728.863895,-1,-1,-1,-1,-1,-1
1633165728.941725,-1,-1,-1,-1,-1,-1
1633165728.9739816,-1,-1,-1,-1,-1,-1
1633165729.040007,-1,-1,-1,-1,-1,-1
1633165729.138605,-1,-1,-1,-1,-1,-1
1633165729.1751475,-1,-1,-1,-1,-1,-1
1633165729.196277,-1,-1,-1,-1,-1,-1
1633165729.335155,-1,-1,-1,-1,-1,-1
1633165729.393078,-1,-1,-1,-1,-1,-1
1633165729.393078,-1,-1,-1,-1,-1,-1
1633165729.509964,-1,-1,-1,-1,-1,-1
1633165729.6480963,-1,-1,-1,-1,-1,-1
1633165729.6480963,-1,-1,-1,-1,-1,-1
1633165729.688133,-1,-1,-1,-1,-1,-1
1633165729.804275,-1,-1,-1,-1,-1,-1
1633165729.804275,-1,-1,-1,-1,-1,-1
1633165729.863959,-1,-1,-1,-1,-1,-1
1633165730.079384,-1,-1,-1,-1,-1,-1
1633165730.079384,-1,-1,-1,-1,-1,-1
1633165730.098408,-1,-1,-1,-1,-1,-1
1633165730.2445462,-1,-1,-1,-1,-1,-1
1633165730.2445462,-1,-1,-1,-1,-1,-1
1633165730.312856,-1,-1,-1,-1,-1,-1
1633165730.373775,-1,-1,-1,-1,-1,-1
1633165730.373775,-1,-1,-1,-1,-1,-1
1633165730.509758,-1,-1,-1,-1,-1,-1
1633165730.647199,-1,-1,-1,-1,-1,-1
1633165730.647199,-1,-1,-1,-1,-1,-1
1633165730.666878,-1,-1,-1,-1,-1,-1
1633165730.844738,-1,-1,-1,-1,-1,-1
1633165730.844738,-1,-1,-1,-1,-1,-1
1633165730.863558,-1,-1,-1,-1,-1,-1
1633165731.019203,-1,-1,-1,-1,-1,-1
1633165731.058606,-1,-1,-1,-1,-1,-1
1633165731.1190438,-1,-1,-1,-1,-1,-1
1633165731.176277,-1,-1,-1,-1,-1,-1
1633165731.176277,-1,-1,-1,-1,-1,-1
1633165731.254614,-1,-1,-1,-1,-1,-1
1633165731.45391,-1,-1,-1,-1,-1,-1
1633165731.45391,-1,-1,-1,-1,-1,-1
1633165731.4793,-1,-1,-1,-1,-1,-1
1633165731.588452,-1,-1,-1,-1,-1,-1
1633165731.588452,-1,-1,-1,-1,-1,-1
1633165731.6497734,-1,-1,-1,-1,-1,-1
1633165731.723978,-1,-1,-1,-1,-1,-1
1633165731.822467,-1,-1,-1,-1,-1,-1
1633165731.920932,-1,-1,-1,-1,-1,-1
1633165731.979017,-1,-1,-1,-1,-1,-1
1633165732.017635,-1,-1,-1,-1,-1,-1
1633165732.057901,-1,-1,-1,-1,-1,-1
1633165732.082883,-1,-1,-1,-1,-1,-1
1633165732.2304904,-1,-1,-1,-1,-1,-1
1633165732.293561,-1,-1,-1,-1,-1,-1
1633165732.352235,-1,-1,-1,-1,-1,-1
1633165732.430108,-1,-1,-1,-1,-1,-1
1633165732.528031,-1,-1,-1,-1,-1,-1
1633165732.587667,-1,-1,-1,-1,-1,-1
1633165732.64654,-1,-1,-1,-1,-1,-1
1633165732.724635,-1,-1,-1,-1,-1,-1
1633165732.782858,-1,-1,-1,-1,-1,-1
1633165732.861858,-1,-1,-1,-1,-1,-1
1633165732.881491,-1,-1,-1,-1,-1,-1
1633165732.919976,-1,-1,-1,-1,-1,-1
1633165732.998868,-1,-1,-1,-1,-1,-1
1633165733.116972,-1,-1,-1,-1,-1,-1
1633165733.155444,-1,-1,-1,-1,-1,-1
1633165733.195122,-1,-1,-1,-1,-1,-1
1633165733.3370636,-1,-1,-1,-1,-1,-1
1633165733.449528,-1,-1,-1,-1,-1,-1
1633165733.449528,-1,-1,-1,-1,-1,-1
1633165733.5351124,-1,-1,-1,-1,-1,-1
1633165733.590288,-1,-1,-1,-1,-1,-1
1633165733.590288,-1,-1,-1,-1,-1,-1
1633165733.6611102,-1,-1,-1,-1,-1,-1
1633165733.833658,-1,-1,-1,-1,-1,-1
1633165733.833658,-1,-1,-1,-1,-1,-1
1633165733.900538,-1,-1,-1,-1,-1,-1
1633165733.958405,-1,-1,-1,-1,-1,-1
1633165734.037155,-1,-1,-1,-1,-1,-1
1633165734.037155,-1,-1,-1,-1,-1,-1
1633165734.137699,-1,-1,-1,-1,-1,-1
1633165734.234671,-1,-1,-1,-1,-1,-1
1633165734.2592235,-1,-1,-1,-1,-1,-1
1633165734.468894,-1,-1,-1,-1,-1,-1
1633165734.468894,-1,-1,-1,-1,-1,-1
1633165734.468894,-1,-1,-1,-1,-1,-1
1633165734.628863,-1,-1,-1,-1,-1,-1
1633165734.628863,-1,-1,-1,-1,-1,-1
1633165734.628863,-1,-1,-1,-1,-1,-1
1633165734.860268,-1,-1,-1,-1,-1,-1
1633165734.860268,-1,-1,-1,-1,-1,-1
1633165734.860268,-1,-1,-1,-1,-1,-1
1633165735.056691,-1,-1,-1,-1,-1,-1
1633165735.097776,-1,-1,-1,-1,-1,-1
1633165735.097776,-1,-1,-1,-1,-1,-1
1633165735.154177,-1,-1,-1,-1,-1,-1
1633165735.154177,-1,-1,-1,-1,-1,-1
1633165735.234379,-1,-1,-1,-1,-1,-1
1633165735.429061,-1,-1,-1,-1,-1,-1
1633165735.429061,-1,-1,-1,-1,-1,-1
1633165735.507625,-1,-1,-1,-1,-1,-1
1633165735.6086662,-1,-1,-1,-1,-1,-1
1633165735.6086662,-1,-1,-1,-1,-1,-1
1633165735.644615,-1,-1,-1,-1,-1,-1
1633165735.840235,-1,-1,-1,-1,-1,-1
1633165735.840235,-1,-1,-1,-1,-1,-1
1633165735.900215,-1,-1,-1,-1,-1,-1
1633165736.036897,-1,-1,-1,-1,-1,-1
1633165736.036897,-1,-1,-1,-1,-1,-1
1633165736.1186223,-1,-1,-1,-1,-1,-1
